-0.37509,0.34543,-0.11558,0.47585,-0.54452,-0.53365,-0.091537,-0.027257,-0.1579,-0.35205,-0.34381,0.6823,0.51948,0.66561,-0.64432,0.24833,0.10919,-0.57466,0.18351,0.42475,-0.054083,-0.25729,0.63419,0.34244,-1.2398,3.6923,0.84047,-0.43376,-0.88846,-0.40166,-0.11481,-0.72506,-1.2049,0.79781,0.75865,-0.40203,0.44612,-0.54368,-0.0063795,-0.25331,-0.78488,-0.45853,0.72593,0.68813,0.48078,1.0331,1.1859,0.52534,0.24701,-0.33388,-0.52129,-0.34487,-1.2333,-0.80938,-1.1874,-1.4267,-0.72704,-0.68633,-0.69634,-0.73653,0.67962,-0.54904,0.21564,0.25217,0.63606,1.1746,-0.76087,0.95052,-0.60127,-0.55174,0.72645,-0.3776,0.053351,0.65487,-0.066459,0.035928,0.28285,-0.80032,-1.1778,-0.02135,0.070857,0.0040947,0.56307,0.41769,0.18884,0.35507,-0.35435,0.32159,1.1761,-0.28698,-0.22694,-0.71667,1.3275,1.2959,1.3648,1.0518,-0.41324,-0.21125,-0.35679,-0.39146
-0.45387,-2.0974,0.59625,-0.34447,0.36498,-0.49064,1.1324,3.5247,3.9853,-1.803,-0.34381,0.6823,-1.057,1.9784,0.48228,0.19217,-2.3675,-0.89005,-2.2627,-0.28153,-0.52499,-0.5784,-0.18163,-0.81051,-0.31891,0.2893,-0.30679,-0.19933,2.1352,-0.9641,-1.0529,2.7638,-0.41246,1.2577,-1.415,3.1879,-1.4134,1.12,-0.3352,3.2228,-0.49947,-0.40407,-1.6668,-0.89747,-0.4407,-0.019682,-0.43418,0.94042,0.075857,-0.24188,1.787,-0.34487,3.102,3.0308,2.9822,2.2165,1.266,0.96372,0.7397,0.41316,0.45924,-0.13949,-1.361,-1.3205,-1.8405,-1.1682,-1.1834,-2.6511,-0.55365,2.1721,-1.2327,-0.3776,-0.15281,-2.7459,-0.6633,-1.1813,1.272,-0.30618,-0.49898,-0.33325,-0.31782,-0.33594,0.015723,-0.25149,-0.33483,-0.25421,2.6541,0.96221,1.7476,-0.28698,-0.22694,-0.11099,-0.67923,-2.9498,-3.1235,-2.6303,-0.50457,0.18259,1.6511,-0.39146
-0.21753,0.16222,-0.66923,0.845,-0.59239,-0.1036,0.35939,-0.027257,-0.21795,-0.57527,-0.10995,0.6823,-0.053789,0.50151,-1.1341,-0.20094,-0.0060113,-0.21422,0.72049,-0.18063,-0.42035,-0.5784,0.28455,0.46381,0.90898,0.34165,-0.088265,-0.27748,-0.45026,-0.21417,0.2802,-1.1074,0.082799,-0.23703,1.5985,-0.97186,1.3005,-1.0267,0.26764,-0.7092,0.071345,0.14054,0.27325,0.39083,0.43228,0.25495,0.61101,-0.6606,-0.7799,-0.24188,-0.47774,-0.34487,0.090079,-0.43011,-0.69102,-0.86223,-0.51501,-0.60171,-0.6541,-0.65137,0.41517,-0.45803,-0.34382,-0.27206,0.45916,0.47807,0.24261,0.59544,-0.36318,-0.20402,0.72645,-0.3776,0.92954,0.60089,-0.34193,-0.75792,0.75594,-0.38854,-0.15955,-0.64514,-0.66331,-0.76097,-0.30356,-0.53827,-0.65709,-0.39481,-1.1212,-1.9739,-0.43454,-0.28698,-0.22694,-0.63014,0.3486,0.57914,0.018342,0.59787,-0.047891,-0.55586,-0.1822,-0.39146
-0.45387,-0.8149,-0.66923,0.92703,-0.64026,-0.57665,-0.60689,-0.93265,-0.69831,1.4895,-0.49972,-1.5667,-0.81814,-0.92066,0.92312,0.079856,1.2036,-0.16917,0.89948,-0.73556,-0.68197,-0.846,-1.114,-0.44642,1.216,-0.49601,-1.5633,-0.35562,-0.099691,0.067049,0.4777,-0.96402,0.37995,-0.92692,1.8455,-0.45901,2.1549,-0.81202,0.70606,-1.2221,0.29967,0.52176,-0.8908,-0.15422,0.092788,-0.157,0.14068,0.76253,1.2169,-0.33388,-0.6955,-0.34487,0.68333,0.47067,0.59957,0.42056,-0.59982,-0.64402,-0.6541,-0.65137,0.76777,-0.50353,-0.64899,-0.69144,-0.95604,-1.1682,-0.54961,0.24035,-0.6965,0.085754,0.72645,-0.44404,0.6203,0.33098,0.34674,0.40639,-0.70635,0.39385,-0.30502,-0.82337,-0.79287,-0.80348,-0.98774,-1.0641,-1.1405,-1.0041,-0.53131,-1.7604,-0.95408,-0.28698,-0.22694,-0.80319,1.1807,0.19317,0.91601,0.74919,-0.50457,-0.063557,-0.61869,-0.39146
-0.13875,-0.50955,-0.19467,0.55788,-0.59239,-0.57665,0.74591,0.46026,0.74278,0.37341,-0.10995,0.6823,-1.057,-0.70186,-0.98719,-0.59405,0.68517,1.3627,-0.055143,-1.0382,-0.94358,-1.0601,-0.64781,-0.26438,-0.011937,-1.0195,-0.90774,0.035091,1.1273,-0.1673,0.4777,-0.82064,1.3705,-1.1569,1.0057,0.11082,1.5518,-0.91935,0.70606,0.88642,1.0417,0.90298,-0.30878,-1.1948,-0.97419,-1.3928,-0.32966,-0.6013,-0.72285,-0.057885,0.87237,-0.34487,0.36389,-0.0034255,-0.19464,0.31793,-0.64223,-0.64402,-0.69634,-0.65137,0.72369,-0.54904,-0.14038,-0.27206,-0.60224,-0.47169,-0.28554,-1.1293,-0.4108,-0.14606,0.72645,-0.24471,0.3626,-1.1805,0.25492,0.51224,-2.1256,0.55856,0.56778,-0.91248,-0.87924,-0.88848,-0.98774,-1.0641,-1.1002,-1.0509,0.29453,-0.42579,0.5526,0.10277,-0.22694,-0.80319,1.5233,0.027749,0.51705,0.69875,-0.41324,0.33028,0.60349,-0.39146
0.4915,-0.57062,0.67534,-0.1804,-0.64026,-0.53365,-0.15596,-0.23619,-0.21795,0.59663,0.51368,0.6823,-1.057,-1.3035,-0.93821,-0.931,0.74277,1.8133,0.89948,-1.0382,-0.94358,-1.0066,-0.58954,-0.68915,-0.21659,-0.3913,0.56731,0.81651,1.2149,0.20766,0.97146,-1.0596,2.0143,-1.4443,0.95626,-0.45901,1.3508,-1.0267,1.3637,0.031624,1.3271,1.3931,-0.17944,-1.2939,-1.1682,-1.5301,-1.009,-1.0164,-1.4645,0.4941,0.74172,-0.2302,-0.68571,-0.99902,-1.1874,-1.324,-0.64223,-0.68633,-0.69634,-0.69395,0.54739,-0.45803,0.063059,-0.11479,-0.54327,-0.59832,-0.23272,-0.36837,-0.55365,0.027799,0.72645,0.55263,-0.30743,-0.37077,0.48447,0.56516,-1.7816,0.64092,-0.014087,-1.0016,-1.0088,-0.97349,-1.1246,-1.1119,-1.1405,-1.1915,0.11756,-1.4401,-0.43454,-0.092108,-0.22694,-0.6734,1.0338,0.57914,1.315,1.0518,-0.047891,0.57644,-0.094898,3.4774
-0.21753,-0.44848,0.042602,0.3528,-0.68813,-0.57665,-0.15596,-0.37549,-0.27799,0.54083,-0.10995,0.6823,-0.77037,-1.1941,-0.59534,-0.48173,0.97316,0.73193,1.6154,-0.83646,-0.78661,-0.89952,-0.47299,0.099716,-0.011937,-1.0195,-0.52532,-0.12119,0.33852,0.020178,0.72458,-1.203,1.1724,-1.2719,1.2527,-0.28806,1.5016,-0.97302,0.21283,-0.25331,0.58508,0.4673,-0.43812,-0.30287,-0.4407,-0.66048,-0.64321,-0.6013,-0.72285,-0.14988,0.3062,-0.34487,-1.1877,-1.4731,-1.7831,-1.9398,-0.76945,-0.77094,-0.78081,-0.77911,0.76777,-0.54904,-0.34382,-0.32448,-0.36637,-0.59832,-0.074279,0.29107,-0.60127,-0.20402,0.72645,-0.24471,0.3626,0.33098,0.43856,0.82978,-1.4805,0.18796,-0.35351,-0.91248,-0.92243,-0.88848,-1.0334,-1.0641,-1.1405,-0.91034,-0.11839,-1.2266,-0.0189,-0.18955,-0.22694,-0.80319,1.2785,1.0203,1.315,1.1023,-0.23056,-0.16202,-0.66234,-0.39146
-0.21753,-0.02099,-0.70877,0.96804,-0.64026,-0.49064,-0.60689,-0.65407,-0.51818,0.31761,-0.1879,0.34495,0.56725,0.17332,-0.25246,0.64144,0.33958,-0.4395,0.0045204,0.47519,0.31218,0.17087,0.22628,-0.8712,2.0857,-1.0719,0.40342,-0.35562,-0.97611,0.25453,0.23083,-0.055969,-0.21435,0.45286,1.2033,-0.45901,0.39586,0.10033,-1.3217,-0.65221,-1.584,-1.4933,-0.11477,1.1341,1.1113,1.0331,1.3949,0.34745,0.81751,-0.33388,-0.73905,-0.11553,-0.91388,-0.9042,-1.1378,-1.0675,-0.47261,-0.39016,-0.44292,-0.39588,-0.42227,0.27007,-0.64899,-0.53417,0.22329,0.47807,-0.70805,1.1027,-0.6965,-0.66765,0.72645,-0.3776,0.72338,0.92477,-0.2501,0.1947,-0.061222,-0.80032,-0.69293,0.42421,0.37316,0.34412,-0.71407,-0.44268,-0.25426,-0.44167,-0.88524,0.32159,0.085009,-0.28698,-0.22694,0.14859,0.39755,0.96511,0.86614,0.093466,0.13478,-0.70355,-0.44409,-0.39146
-0.13875,0.4065,-0.66923,0.80398,0.17351,-0.53365,-0.28479,-0.30584,-0.27799,-0.74268,-0.10995,0.6823,1.6182,1.322,0.1394,1.1469,-0.75479,-0.70983,0.0045204,1.4842,1.1494,1.0272,1.5083,-0.68915,0.80666,0.079883,0.18489,-0.35562,-1.1076,-1.1047,-1.2011,1.1866,-0.26388,1.3152,1.1539,0.053838,-1.0616,1.442,-1.2669,-0.082348,-1.0703,-1.221,0.33792,1.0845,1.0628,0.89575,0.87231,-0.0083308,0.87456,-0.33388,-0.86971,-0.2302,-0.32063,-0.33529,-0.19464,-0.092556,-0.30299,-0.30555,-0.27398,-0.26814,0.37109,-0.45803,-0.34382,-0.16721,0.69502,0.66802,-0.28554,1.4578,-0.6965,-0.95742,0.72645,-0.3776,0.98108,1.4106,-0.066459,0.40639,0.19683,-1.0474,-1.0324,1.0034,0.80502,0.68416,1.2472,1.3736,1.4376,1.1518,-0.88524,-0.31902,-0.17476,-0.28698,-0.22694,-0.19751,0.69121,1.3511,1.0157,0.49699,-0.047891,-0.55586,-0.40044,-0.39146
-0.13875,-1.9142,-0.59013,-0.4265,4.0509,-0.18961,-2.0241,-1.5595,-1.4789,1.4895,-0.10995,0.6823,0.9972,-0.37367,-0.20348,0.9784,0.45478,-0.89005,-0.53245,1.5851,2.9807,3.3285,1.9162,-1.2353,1.0113,0.55107,1.3321,-0.27748,-0.66936,-0.1673,-0.70732,1.569,-0.46198,-0.17954,-0.47636,0.22479,-1.514,2.0324,-0.28039,-0.42427,-0.72779,-0.56745,-1.4728,0.93588,1.0143,1.0331,-0.17288,-2.9732,-3.0049,-0.33388,-0.86971,0.57247,2.098,1.6085,1.1952,0.93367,3.4711,3.4599,3.4428,3.479,-2.1853,2.2268,-1.005,-1.006,-1.6636,-1.9913,-0.97212,-0.4191,0.017752,2.1721,-1.2327,0.02107,-0.56514,-0.31679,0.025363,0.77686,0.19683,-0.96504,-0.15955,2.0282,2.187,2.2993,0.74552,1.5648,2.3238,1.2924,-0.47232,1.3359,2.1632,-0.28698,-0.22694,3.3933,-2.1476,0.24831,-0.62997,-2.025,-0.59591,3.7764,3.6589,-0.39146
-0.29631,0.89506,-0.62968,0.88601,-0.44878,-0.53365,0.0373,-0.096903,-0.39809,-1.7472,-0.49972,-1.3868,1.5227,1.869,-0.35042,0.9784,-1.6764,-0.98016,-0.89044,1.2319,0.67845,0.49199,0.86728,0.46381,-0.011937,1.0746,0.84047,-0.43376,-1.1076,-1.1516,-1.2504,0.80429,-0.36293,1.9476,1.6479,-1.1428,-0.76008,0.85168,-0.88323,-0.48125,-1.0132,-1.0031,0.7906,1.3818,1.3538,1.2161,1.4472,1.059,0.98866,-0.33388,-0.6955,-0.2302,-0.68571,-0.85679,-1.0881,-0.70829,-0.59982,-0.60171,-0.61187,-0.52362,0.50332,-0.50353,-0.44555,-0.21963,1.2257,1.2379,0.18979,1.4578,-0.74412,-0.78356,0.72645,-0.3776,0.25951,1.4646,-0.34193,-0.069918,1.3581,-1.0062,-0.74142,0.42421,0.32997,0.21661,1.7946,1.5648,1.5987,1.9485,-0.76727,0.96221,0.34478,-0.28698,-0.22694,-0.45709,-1.5113,-0.02739,-0.23101,-1.5711,0.22612,-0.85124,-0.61869,-0.39146
0.17638,-0.99811,0.47761,-0.098372,-0.68813,-0.53365,-0.47805,-0.58442,-0.33804,1.2663,0.27982,0.6823,-1.0092,-1.577,-0.98719,-0.59405,1.4915,1.3627,1.4961,-0.93735,-0.78661,-0.846,-0.53127,-0.62847,-0.26775,0.13224,-0.1429,0.34766,0.82054,0.39514,0.87271,-1.0596,1.8657,-1.3294,0.61045,0.053838,0.94871,-1.134,0.70606,0.25957,0.29967,0.4673,-0.50279,-1.4921,-1.1682,-1.6217,-0.85225,-0.95708,-0.72285,0.4021,1.0901,-0.00086303,-0.95952,-1.1887,-1.4356,-1.5806,-0.55742,-0.60171,-0.61187,-0.60878,0.32702,-0.41252,-0.34382,-0.48175,-0.8381,-0.59832,-0.76087,-0.31765,-0.55365,0.14371,0.72645,0.41974,-0.5136,-0.47873,3.0555,1.4119,-1.8676,0.64092,-0.49898,-0.86792,-0.87924,-0.93099,-0.85091,-0.96846,-1.0196,-1.0041,1.5333,-1.1198,1.4358,0.68739,-0.22694,-0.11099,0.93593,1.1305,1.4646,1.2536,-0.23056,0.6749,0.03605,2.3542
0.64906,-0.44848,-0.11558,0.3528,-0.44878,-0.36163,-0.027119,0.042388,-0.037811,-0.12883,0.66959,0.6823,-0.57928,-0.26427,-0.20348,-0.08862,-0.0060113,0.28138,0.24318,-0.48332,-0.52499,-0.5784,-0.70608,-0.44642,-1.0863,-0.33895,-0.63458,0.58208,0.46998,-0.35479,-0.11481,-0.24714,0.18185,-0.0070674,-0.031752,-0.23108,0.49638,-0.38267,0.37724,0.031624,0.29967,0.30392,-0.17944,-0.60017,-0.4892,-0.88934,-0.32966,0.46605,0.18996,0.4941,0.69817,-0.11553,0.50079,0.51808,0.50029,0.21531,-0.47261,-0.47478,-0.48516,-0.52362,0.59147,-0.45803,-0.19124,-0.27206,-0.36637,-0.28173,-0.33835,-0.013286,-0.45842,0.20166,0.72645,0.61907,-0.15281,-0.10087,1.8159,0.61809,-0.62034,-0.059113,-0.30502,-0.82337,-0.83605,-0.84598,-0.75968,-0.82506,-0.89878,-0.86348,-0.00041437,-1.3333,0.085009,0.29764,0.47011,-0.63014,0.20177,0.027749,0.4173,-0.20918,1.0481,-0.50663,-0.44409,1.3974
0.17638,0.16222,-0.59013,0.3528,0.60433,0.15443,-0.22037,-0.027257,-0.33804,-1.2449,0.20187,0.6823,1.2361,1.2126,-0.30144,0.47297,-1.3308,-0.48455,-0.17447,1.0301,0.73077,0.65255,0.34282,0.52449,0.29504,0.23694,0.18489,-0.19933,-0.80082,-1.011,-1.0036,0.37416,-0.70961,1.4302,-0.37755,0.56669,-0.65956,0.315,0.26764,-0.36728,0.41383,0.30392,0.079239,0.48993,0.48078,0.25495,0.29746,0.22886,0.24701,-0.24188,-0.56484,-0.11553,0.40952,0.47067,0.30174,0.26662,0.036256,0.032926,-0.062793,-0.097811,0.28294,-0.276,-0.2421,-0.16721,0.45916,0.28812,0.50668,0.29107,-0.1251,-0.95742,0.72645,-0.24471,0.77492,0.33098,-0.52557,-1.6047,0.66993,-0.92386,-0.88689,1.449,1.3233,1.1942,1.5665,1.4692,1.5181,1.4799,0.53048,1.6028,-0.85017,-0.092108,-0.22694,-0.11099,-0.23873,-0.4685,-0.031529,0.39611,-0.13923,0.034903,-0.31315,-0.39146
0.018816,-2.2195,0.59625,-0.13939,-0.49665,-0.31862,-2.0885,-1.6988,-1.2988,3.2195,0.045959,0.6823,-0.53151,-2.8351,-0.6933,0.52913,3.0467,-0.89005,1.0188,-0.28153,0.31218,0.49199,-0.53127,1.192,-0.16542,0.02753,0.29415,-0.12119,-0.23115,-0.073563,0.2802,-0.53389,-0.46198,-1.6743,-1.1186,-1.2568,-0.70982,-0.38267,0.48685,-0.82317,-0.15698,0.14054,-2.2489,-0.74882,-1.0227,-0.34008,-1.4794,1.059,1.1598,-0.057885,0.26265,0.22847,-0.50317,-0.52493,-0.54211,-0.34911,0.20588,0.24447,0.23286,0.41316,-0.15781,0.17906,-0.49641,-0.69144,-2.0174,-2.5612,-0.97212,0.44326,-0.077482,2.4039,-1.2327,1.4829,-2.9876,0.70885,-0.57148,-0.069918,1.186,-0.38854,0.17987,-0.24413,-0.23145,-0.16592,0.6999,0.60888,0.63194,0.63627,0.58947,0.74867,-0.22672,-0.28698,-0.22694,1.0138,-2.4412,-0.02739,-0.33075,-0.96579,-0.3219,0.6749,-0.35679,-0.39146
-0.059965,-1.1202,-0.55059,0.72195,-0.54452,-0.53365,-0.027119,-0.027257,0.14233,0.76405,-0.031995,0.6823,-1.1048,-1.1395,-0.6933,-0.42557,0.85796,0.82204,-0.23414,-1.0382,-0.73429,-0.89952,-0.70608,-0.20369,-0.42123,-0.91484,-0.68921,0.035091,0.64526,0.25453,0.42833,-0.53389,-0.016252,-0.58198,0.067049,0.053838,0.44612,-0.54368,0.98008,-0.53824,0.98465,1.0119,-1.0848,-0.40197,-0.2467,-0.66048,0.088419,-0.42341,-0.66579,-0.24188,-0.47774,-0.34487,0.31825,0.94476,0.6492,0.47187,-0.59982,-0.5594,-0.61187,-0.60878,0.76777,-0.54904,-0.80157,-0.79629,-1.1329,-1.2948,-0.65524,-0.21619,-0.50604,0.83916,-1.2327,0.15396,-0.61668,-0.15485,-0.066459,0.40639,-0.49131,0.64092,0.034402,-1.0016,-0.96561,-0.88848,-0.98774,-1.0163,-1.0599,-1.0978,-0.23637,-1.5469,-0.64235,-0.092108,-0.22694,-0.75993,-0.042952,-0.52364,-0.62997,-0.56226,0.13478,-0.60509,-0.66234,-0.39146
0.64906,-1.1202,1.1499,-0.59056,-0.54452,-0.57665,-0.67131,-0.37549,-0.33804,0.70824,0.66959,0.6823,-0.86592,-0.59246,-0.59534,-0.81868,0.80037,0.4616,0.0045204,-0.83646,-0.52499,-0.41784,-0.47299,-0.26438,-0.67704,-0.81013,-0.52532,0.66022,0.5138,0.72324,0.87271,-0.58168,-0.21435,-0.35201,-0.17995,-0.28806,0.64716,-0.81202,1.5281,-0.082348,1.2701,1.3931,-0.95547,-1.2939,-1.2652,-0.98088,-1.1136,0.11026,0.13291,0.6781,1.2208,-0.2302,0.54642,0.42326,0.30174,0.21531,-0.55742,-0.60171,-0.61187,-0.60878,0.72369,-0.50353,-0.44555,-0.53417,-1.015,-1.1049,-0.60242,-0.4191,-0.45842,0.25962,0.72645,0.68552,-0.10127,-0.42475,0.62221,-0.016995,-0.62034,1.0115,-0.014087,-0.77881,-0.79287,-0.76097,-0.80529,-0.87286,-0.89878,-0.95721,-0.70828,-0.79948,-0.22672,1.3694,0.071798,-0.75993,0.74016,0.24831,0.068212,0.34567,0.50013,-0.21125,0.03605,2.1046
-0.37509,-1.3645,-0.43195,0.76296,-0.64026,-0.53365,-0.60689,-1.0719,-0.75836,2.3824,-0.49972,-1.5667,-1.2481,-2.1787,-0.98719,-0.48173,2.3555,0.59677,2.4507,-1.1391,-0.89126,-1.0066,-0.76436,-0.81051,-1.4956,-1.0719,0.84047,-0.19933,0.64526,0.25453,0.57646,-0.72506,1.9648,-2.1342,-1.1186,0.62367,0.34561,-0.49001,0.59645,-0.7092,0.18551,0.41284,-1.0201,-0.50107,-0.3437,-0.34008,0.29746,0.70323,0.075857,-0.24188,-0.34708,-0.34487,-1.1421,-1.4731,-1.7831,-2.0424,-0.76945,-0.77094,-0.78081,-0.77911,0.59147,-0.54904,-0.75071,-0.74386,-1.2509,-1.3581,-0.86649,0.037441,-0.6965,0.43348,-1.2327,-0.045374,-1.6475,0.0070963,-0.066459,2.2587,-2.1256,0.80563,2.0709,-0.95704,-0.92243,-0.93099,-1.1702,-1.2552,-1.3016,-1.2384,1.0614,-0.31902,-0.22672,-0.18955,-0.22694,-0.80319,1.4254,1.0203,1.1654,0.90051,-0.41324,-0.21125,-0.1822,-0.39146
-0.21753,-0.57062,1.5849,-0.95971,-0.54452,-0.49064,0.16614,-0.23619,0.022235,0.93146,-0.10995,0.6823,-0.96146,-0.97535,-0.49737,-0.931,1.3764,0.8671,-0.23414,-0.93735,-0.62964,-0.36432,-0.64781,-0.62847,-0.21659,-0.23424,-0.68921,-0.04305,0.82054,1.3794,1.2677,-0.43831,0.52853,-0.98441,0.85746,0.68066,1.3005,-0.38267,1.1993,0.031624,0.98465,1.1208,-0.43812,-1.3434,-1.4592,-1.4386,-1.3748,0.99972,0.70341,0.034113,1.1337,-0.34487,-0.13809,-0.0034255,1.0959,1.6007,-0.59982,-0.60171,-0.52739,-0.48104,0.67962,-0.45803,-0.2421,-0.32448,-0.72017,-0.91491,-0.17991,-0.87564,-0.26795,0.6653,-1.2327,-0.11182,-0.30743,-0.80262,1.0813,0.24762,-0.40529,1.6704,0.85872,-0.91248,-0.83605,-0.67597,-1.3983,-1.3508,-1.1405,-1.1915,-0.29536,-1.1732,0.13696,-0.18955,-0.22694,-0.71667,0.88699,-0.24795,0.36743,0.39611,0.043446,-0.65432,-0.1822,-0.39146
-0.45387,0.77292,-0.66923,0.72195,0.41285,-0.53365,-0.28479,-0.72371,-0.57822,-1.1333,-0.34381,0.25499,1.9049,1.3767,-0.30144,1.3153,-1.2732,-0.79994,-1.1888,1.6859,1.3587,1.1877,4.1305,0.58517,0.80666,2.0693,2.6979,-0.43376,-1.0637,-1.1047,-1.1517,1.569,-0.56103,1.4877,0.90686,-0.1741,-1.0616,1.3347,-1.212,-0.42427,-1.1274,-1.221,0.59659,1.3818,1.4508,1.3992,1.1336,-0.18622,0.24701,-0.33388,-0.73905,-0.2302,0.13571,0.99217,1.3938,0.83105,0.036256,0.3714,0.48628,0.24284,0.41517,-0.36702,-0.49641,-0.32448,0.98985,1.1112,-0.33835,1.4071,-0.74412,-1.479,0.72645,-0.51049,0.98108,1.3566,-0.6633,0.40639,0.28285,-1.0474,-0.49898,0.95889,0.8914,0.89667,0.47184,1.0869,1.4779,1.1987,-1.4751,0.10805,0.18892,-0.28698,-0.22694,0.062061,0.39755,0.85483,-0.081399,0.49699,-0.13923,-0.90047,-0.57504,-0.39146
-0.37509,0.65078,-0.70877,0.88601,-0.54452,-0.36163,0.29498,0.042388,-0.21795,-1.0775,-0.49972,-1.5667,-0.0060165,0.9938,1.266,-0.65021,-0.98518,-0.66477,-1.0694,-0.23108,-0.52499,-0.73896,-0.12336,1.0099,0.85782,0.18459,-0.57995,-0.35562,-0.62554,-0.58914,0.13207,-0.96402,0.082799,0.51035,0.85746,-0.68695,0.29535,-0.65101,-0.22559,-1.1651,0.18551,-0.022844,0.33792,0.68813,0.57778,0.84998,0.45424,0.76253,0.64636,-0.33388,-0.86971,-0.34487,-1.4615,-1.7102,-1.9816,-2.1963,-0.76945,-0.77094,-0.78081,-0.77911,0.67962,-0.59454,-0.49641,-0.27206,0.87192,0.60471,1.0348,0.54471,-0.31557,-1.7688,0.72645,-0.44404,0.46568,0.70885,0.5763,0.1947,1.1,-0.18265,-0.8384,-0.64514,-0.70649,-0.76097,-0.12111,-0.25149,-0.33483,0.073863,-0.29536,-0.15887,-0.070854,-0.28698,-0.22694,-0.84645,0.64227,0.027749,-0.38062,0.79963,-0.13923,-0.75278,-0.70599,-0.39146
7.4242,-0.63169,1.5453,-1.78,-0.1137,1.0575,-0.28479,0.6692,0.14233,-0.74268,7.2957,0.6823,-0.48374,0.61091,-0.0075452,-0.70637,-0.92759,-0.21422,-1.4274,-0.53377,0.15521,1.1877,-0.41472,-0.20369,-0.16542,-0.44365,-0.74384,7.3804,0.7329,0.48888,0.37895,0.32637,0.57806,0.45286,-0.47636,-0.62996,-0.0062035,-0.0070013,1.4185,0.88642,1.6696,1.5565,0.53192,-0.99657,-1.1197,-0.52317,-1.0613,0.11026,-0.20939,8.8659,1.4821,9.2872,0.22698,0.56549,0.94703,1.3955,0.58753,0.79449,0.95088,1.137,-0.73079,1.0892,1.182,0.61913,-0.48431,-0.091783,-0.23272,-1.2307,1.2558,1.3607,-1.2327,6.134,-1.5444,-1.3424,3.3769,-0.12284,0.45488,0.88799,0.42231,-0.64514,-0.44738,-0.12342,-0.12111,-0.29928,-0.29455,-0.44167,-0.70828,-0.052099,-0.0189,6.5336,6.4448,0.66774,-0.042952,-0.68906,0.21782,0.14391,8.5377,0.084134,0.90904,1.0646
-0.37509,-0.75383,-0.70877,0.92703,-0.49665,-0.53365,-0.54247,0.11203,-0.33804,-0.01722,-0.34381,0.6823,-0.48374,0.06392,-0.79126,0.47297,0.16678,0.19127,-0.17447,-0.48332,-0.42035,-0.5784,-1.6967,-0.32506,-1.291,-0.3913,-0.96237,-0.35562,-0.23115,-0.073563,-0.11481,-0.91623,-0.61056,0.51035,2.5865,-1.0858,1.7026,-1.0804,0.26764,-0.25331,-0.042818,0.086076,-0.30878,0.043981,0.38378,-0.20277,0.2452,0.99972,0.70341,-0.24188,-0.21643,-0.34487,-0.91388,-1.0464,-0.39319,0.26662,-0.72704,-0.72863,-0.6541,-0.60878,0.72369,-0.41252,-0.64899,-0.63902,-0.48431,-0.21842,-0.76087,0.13889,-0.60127,-0.030155,0.72645,-0.44404,0.98108,-0.046885,-0.57148,0.1947,-0.62034,-0.34736,-0.20804,-0.73425,-0.79287,-0.80348,-0.48601,-0.68167,-0.81821,-0.76974,-0.70828,-0.42579,0.81237,-0.28698,-0.22694,-0.71667,1.4254,0.41372,0.26769,0.90051,-0.50457,0.23182,-0.53139,-0.39146
-0.21753,-0.93704,0.59625,-0.13939,-0.44878,-0.57665,0.16614,0.32097,0.44255,0.37341,-0.1879,0.6823,-0.48374,0.11862,-0.49737,-0.2571,0.10919,-0.4395,-1.1888,-0.43287,-0.001759,0.17087,-0.64781,-0.44642,-0.21659,0.079883,0.45805,-0.19933,-0.05587,0.34827,0.4777,0.039615,-0.70961,0.62533,2.2407,-0.91488,1.6523,-0.43634,1.3637,0.1456,0.98465,1.1753,-1.0848,-0.89747,-0.82869,-1.1182,-0.5387,1.4148,1.2169,-0.14988,0.61106,-0.34487,0.13571,0.89735,1.642,1.2415,-0.55742,-0.47478,-0.44292,-0.48104,0.72369,-0.45803,-0.75071,-0.79629,-1.074,-1.1682,-0.60242,-0.77419,-0.36318,0.78121,-1.2327,-0.17826,0.0018103,-0.80262,-0.38784,-0.49331,0.36887,0.64092,0.034402,-0.6897,-0.62012,-0.42094,-0.71407,-0.72947,-0.77793,-0.67601,-1.6521,-0.31902,-0.38258,-0.092108,-0.22694,-0.71667,0.59332,-0.4685,-0.67984,-0.6127,-0.047891,-0.55586,-0.61869,-0.39146
-0.21753,-0.63169,-0.66923,0.80398,-0.35305,-0.40463,-0.091537,-0.096903,-0.097857,0.094389,-0.49972,-1.5667,-0.7226,-0.42837,-0.39941,-0.20094,0.16678,0.37149,0.12385,-0.68511,-0.73429,-0.846,-0.8809,-0.26438,-0.83053,0.13224,-0.57995,-0.12119,0.33852,-0.54227,-0.36168,-0.86844,0.33043,-0.23703,1.1539,-0.516,1.3508,-1.0267,1.5281,-0.65221,1.3842,1.502,-0.69679,-0.55062,-0.4407,-1.1182,-0.22514,-0.7199,-0.38054,-0.14988,-0.085771,-0.34487,-0.0011907,0.32844,0.40101,-0.092556,-0.59982,-0.5594,-0.56963,-0.60878,0.72369,-0.50353,-0.39469,-0.42933,-0.48431,-0.535,-0.074279,-0.77419,-0.1251,0.43348,-1.2327,-0.31115,0.67184,-0.74864,1.3568,-0.96962,0.58391,0.31149,-0.402,-0.77881,-0.79287,-0.84598,-0.53162,-0.63387,-0.73765,-0.62914,-0.29536,-1.2266,0.13696,-0.28698,-0.22694,-0.71667,-0.53239,-0.90961,-0.33075,-0.0074155,-0.3219,-0.11279,-0.61869,-0.39146
